,user,date,text,location,coordinates
49,ecolibertas,Sat Jul 24 00:50:23 +0000 2021,RT @Reuters: United Airlines urges federal action on congestion at Newark airport - letter https://t.co/x1eNlqgIiz https://t.co/otkU3hZlEl,,
50,Reuters,Sat Jul 24 00:50:05 +0000 2021,United Airlines urges federal action on congestion at Newark airport - letter https://t.co/x1eNlqgIiz https://t.co/otkU3hZlEl,Around the world,
51,laxradar,Sat Jul 24 00:48:37 +0000 2021,"United Airlines flight #UAL1559 spotted at 4,625 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
52,ladyblueangel7,Sat Jul 24 00:47:37 +0000 2021,RT @vargasmoni: United Airlines Bets Big On Its Boeing 767 And 777 Fleets https://t.co/pCsvs98GPK,"Hartford County, Connecticut",
53,AlysiaOri,Sat Jul 24 00:45:18 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,Wisteria Lane,
54,clementsvball,Sat Jul 24 00:44:22 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,"Sugar Land, TX",
55,NoelArmourson,Sat Jul 24 00:43:54 +0000 2021,RT @TruthBTold4All: @danhanley4 I was illegally terminated from United Parcel Service as a B-747 Captain in a manner identical to Delta Air…,"Denver, CO, USA, Earth, Sol",
56,hrkittu143,Sat Jul 24 00:42:30 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,,
57,tknightsports,Sat Jul 24 00:41:14 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,"Houston, TX",
58,GentlemanSJ75,Sat Jul 24 00:39:56 +0000 2021,RT @starsandstripes: A teenager sent a picture of an airsoft gun through Airdrop to other passengers on a United Airlines plane at the San…,South Jersey,
59,minomalex,Sat Jul 24 00:39:29 +0000 2021,RT @vargasmoni: United Airlines Bets Big On Its Boeing 767 And 777 Fleets https://t.co/pCsvs98GPK,tokyo,
60,laxradar,Sat Jul 24 00:39:27 +0000 2021,"United Airlines flight #UAL1559 spotted at 16,350 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
61,HerbRjR,Sat Jul 24 00:35:03 +0000 2021,"United Airlines to Buy 100 Electric Planes From Swedish Company

The ES-19, will have a maximum range of up to 250… https://t.co/uz4iGJjNtv",Upstate NY,
62,debrob1947,Sat Jul 24 00:33:41 +0000 2021,RT @starsandstripes: A teenager sent a picture of an airsoft gun through Airdrop to other passengers on a United Airlines plane at the San…,"North Carolina, USA",
63,too_secrets,Sat Jul 24 00:32:52 +0000 2021,RT @starsandstripes: A teenager sent a picture of an airsoft gun through Airdrop to other passengers on a United Airlines plane at the San…,🇺🇸🌎🇺🇸,
64,ttommyunger,Sat Jul 24 00:32:16 +0000 2021,RT @TruthBTold4All: @danhanley4 I was illegally terminated from United Parcel Service as a B-747 Captain in a manner identical to Delta Air…,"Atlanta, Georgia",
65,RobertaSetzu,Sat Jul 24 00:31:43 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,"Atlanta, GA",
66,_FVCKSWVG_,Sat Jul 24 00:30:32 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,HOUSTON,
67,AlexCan83126283,Sat Jul 24 00:27:58 +0000 2021,RT @starsandstripes: A teenager sent a picture of an airsoft gun through Airdrop to other passengers on a United Airlines plane at the San…,"Florida, USA",
68,Megawatts55,Sat Jul 24 00:27:33 +0000 2021,RT @starsandstripes: A teenager sent a picture of an airsoft gun through Airdrop to other passengers on a United Airlines plane at the San…,Mississippi Gulf Coast,
69,starsandstripes,Sat Jul 24 00:27:00 +0000 2021,A teenager sent a picture of an airsoft gun through Airdrop to other passengers on a United Airlines plane at the S… https://t.co/EQkDvSj2um,Washington D.C.,
70,vargasmoni,Sat Jul 24 00:26:25 +0000 2021,United Airlines Bets Big On Its Boeing 767 And 777 Fleets https://t.co/pCsvs98GPK,Airborne,
71,EsiAtta1,Sat Jul 24 00:25:16 +0000 2021,"RT @EsiAtta1: Watch ""United Airlines Anti-Black Hair Discrimination Policy Deserves A Boycott By Black Americans"" on YouTube https://t.co/t…",Northeastern USA ,
72,EsiAtta1,Sat Jul 24 00:24:53 +0000 2021,"Watch ""United Airlines Anti-Black Hair Discrimination Policy Deserves A Boycott By Black Americans"" on YouTube… https://t.co/WUbMK8vLht",Northeastern USA ,
73,ChelseaLTaylor_,Sat Jul 24 00:23:16 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,"Houston, TX",
74,business24gh,Sat Jul 24 00:15:12 +0000 2021,"United Airlines has announced second-quarter 2021 financial results.
The company now expects positive adjusted pre-… https://t.co/QSQwrdTSJ1","Accra, Ghana",
75,DynamiteOld,Sat Jul 24 00:11:12 +0000 2021,"""Good luck with this kids""
@thinks_about_it

https://t.co/KhtuVTty2u",,
76,DynamiteOld,Sat Jul 24 00:07:55 +0000 2021,Food luck with this kids.  https://t.co/KhtuVTty2u,,
77,dazedsoftbear,Sat Jul 24 00:07:05 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,"Arizona, USA",
78,sandeeprrao1991,Sat Jul 24 00:06:07 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,BLR,
79,moviesonru,Sat Jul 24 00:02:03 +0000 2021,News A United Airlines flight headed out of San Fransisco International Airport was hurriedly deboarded Thursday af… https://t.co/KGLdFYKHxS,Ireland,
80,laxradar,Sat Jul 24 00:01:21 +0000 2021,"United Airlines flight #UAL322 spotted at 11,350 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
81,laxradar,Sat Jul 24 00:01:05 +0000 2021,"United Airlines flight #UAL1275 spotted at 14,175 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
82,LaBellaToots,Sat Jul 24 00:00:57 +0000 2021,I called United Airlines and the wait time was 42 minutes. I found their twitter and sent a DM and my problem was f… https://t.co/t06H0LY2K8,,
83,GeorgeHatcher,Fri Jul 23 23:57:34 +0000 2021,United Airlines plane escapes collision after mishap by air traffic controller in Paris #REPUBLIC @republic https://t.co/pZmrWlklBW,Greater Los Angeles Area ,
84,laxradar,Fri Jul 23 23:54:05 +0000 2021,"United Airlines flight #UAL1931 spotted at 32,025 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
85,RECsparty,Fri Jul 23 23:53:06 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,,
86,laxradar,Fri Jul 23 23:52:23 +0000 2021,"United Airlines flight #UAL798 spotted at 3,900 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
87,laxradar,Fri Jul 23 23:49:16 +0000 2021,"United Airlines flight #UAL798 spotted at 4,900 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
88,dkarg,Fri Jul 23 23:48:18 +0000 2021,My wife was just denied boarding because she arrived 50 minutes before departure to the ticket counter (domestic US… https://t.co/drZneAqEDo,Earth,
89,reychenelin,Fri Jul 23 23:44:04 +0000 2021,"RT @Peony67730245: why can't the airlines do this 🤔 @Delta @lufthansa @united @AmericanAir @IATA @POTUS
@PressSec
i can't believe that's th…",,
90,iGloriaa,Fri Jul 23 23:36:42 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,making memories,
91,laxradar,Fri Jul 23 23:33:49 +0000 2021,"United Airlines flight #UAL1262 spotted at 38,025 feet! https://t.co/T0a7w9COmK","Los Angeles, CA",
92,lifeasdave,Fri Jul 23 23:26:51 +0000 2021,People only complain about airlines but @united came through for me today!,"Encinitas,CA",
93,laxradar,Fri Jul 23 23:22:26 +0000 2021,"United Airlines flight #UAL1221 spotted at 10,375 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
94,laxradar,Fri Jul 23 23:16:11 +0000 2021,"United Airlines flight #UAL1221 spotted at 15,425 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
95,BirdLubeNow,Fri Jul 23 23:12:04 +0000 2021,RT @revelionart: United Airlines is homophobic https://t.co/wJthGSRqTb,,
96,above_monroe,Fri Jul 23 22:56:39 +0000 2021,"🇺🇸 UNITED #UAL1933: 1.9mi away [38° elevation] @ 7725ft, heading NE @ 265mph [United Airlines - #AIRBUS A320-232]… https://t.co/OeJpAOAS1d","New Jersey, USA",
97,JoshyFreshATL,Fri Jul 23 22:56:12 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,Atlanta,
98,RareDaj,Fri Jul 23 22:53:06 +0000 2021,"United Airlines is sooooo horrible. 
5 delays wtf.",earth ,
99,laxradar,Fri Jul 23 22:51:20 +0000 2021,"United Airlines flight #UAL1243 spotted at 36,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
