,user,date,text,location,coordinates
53,OverPutney,Tue Jul 20 04:00:44 +0000 2021,"#UAL982 N26910 Boeing 787 8 United Airlines: 4.0 mi away @ 39975 ft and 62.0° frm hrzn, heading E @ 653.7mi/h 05:00… https://t.co/lWaYjj12CG","Putney, London",
54,EINAirlineNews,Tue Jul 20 04:00:16 +0000 2021,United Airlines will exit Paine Field this fall https://t.co/KHukK5KQ1G,"Washington, D.C.",
55,wcti12,Tue Jul 20 04:00:00 +0000 2021,"Air travel in the United States hit another pandemic-era record over the weekend as vacationers jammed airports, bu… https://t.co/RHSI3J8gTg","New Bern, NC",
56,AboveBracknell,Tue Jul 20 03:58:56 +0000 2021,"🇺🇸 N26910 #UNITED #UAL982 IAD-KWI: 2.5mi away heading E, travelling 609mph @ 40000ft [United Airlines - #BOEING 787… https://t.co/K2tTXv31O9",Bracknell,
57,laxradar,Tue Jul 20 03:57:55 +0000 2021,"United Airlines flight #UAL562 spotted at 7,950 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
58,laxradar,Tue Jul 20 03:56:52 +0000 2021,"United Airlines flight #UAL410 spotted at 11,475 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
59,laxradar,Tue Jul 20 03:56:37 +0000 2021,"United Airlines flight #UAL706 spotted at 11,200 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
60,laxradar,Tue Jul 20 03:53:54 +0000 2021,"United Airlines flight #UAL1205 spotted at 2,950 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
61,Ms_Rosieluv,Tue Jul 20 03:53:12 +0000 2021,RT @jnrtwum: Has another travelled to Ghana recently with united airlines and has been required to get yellow fever vaccine?,,
62,Nickiz_Daughter,Tue Jul 20 03:45:15 +0000 2021,"RT @armanianss: Dear United airlines, 
You are a bitch.","Los Angeles, CA",
63,JaydeKardashian,Tue Jul 20 03:40:07 +0000 2021,"RT @armanianss: Dear United airlines, 
You are a bitch.",california ,
64,laxradar,Tue Jul 20 03:39:27 +0000 2021,"United Airlines flight #UAL1277 spotted at 34,350 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
65,laxradar,Tue Jul 20 03:39:11 +0000 2021,"United Airlines flight #UAL2641 spotted at 33,000 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
66,above_monroe,Tue Jul 20 03:38:31 +0000 2021,"🇺🇸 UNITED #UAL1492: 3.9mi away [60° elevation] @ 35000ft, heading ENE @ 581mph [United Airlines - #AIRBUS A320-232]… https://t.co/yYeLgAaQyf","New Jersey, USA",
67,SOAlliance,Tue Jul 20 03:36:05 +0000 2021,"RT @WorldWarZeroOrg: United is betting on new technology to cut emissions. 
https://t.co/qwO6b95yiq","San Francisco, CA",
68,csofie2,Tue Jul 20 03:33:45 +0000 2021,RT @HiHemployers: When @United destroyed Engracia's wheelchair they did more than interfere with her mobility.  “I woke up the next day in…,,
69,laxradar,Tue Jul 20 03:31:52 +0000 2021,"United Airlines flight #UAL466 spotted at 13,275 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
70,AHMtheBomb,Tue Jul 20 03:29:34 +0000 2021,"RT @armanianss: Dear United airlines, 
You are a bitch.",NJ,
71,travelpoints101,Tue Jul 20 03:29:30 +0000 2021,"A lot of places in the United States can be seen in 2 days. With airlines like Breeze charging $38 each way, don't… https://t.co/Rzo1XmwczM",,
72,armanianss,Tue Jul 20 03:28:52 +0000 2021,"Dear United airlines, 
You are a bitch.","Atlanta, GA",
73,HelenBrosnan,Tue Jul 20 03:24:20 +0000 2021,RT @HiHemployers: When @United destroyed Engracia's wheelchair they did more than interfere with her mobility.  “I woke up the next day in…,"Brooklyn, NY",
74,KTAR923,Tue Jul 20 03:20:49 +0000 2021,"Air travel in the United States hit another pandemic-era record over the weekend as vacationers jammed airports, bu… https://t.co/XIE03ufCLk","Phoenix, AZ",
75,SilvoPastured,Tue Jul 20 03:19:32 +0000 2021,"RT @WorldWarZeroOrg: United is betting on new technology to cut emissions. 
https://t.co/qwO6b95yiq",So-called Canada,
76,WmSumnerScott,Tue Jul 20 03:16:49 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
77,laxradar,Tue Jul 20 03:15:40 +0000 2021,"United Airlines flight #UAL1231 spotted at 14,725 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
78,laxradar,Tue Jul 20 03:15:16 +0000 2021,"United Airlines flight #UAL289 spotted at 29,000 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
79,laxradar,Tue Jul 20 03:10:24 +0000 2021,"United Airlines flight #UAL543 spotted at 13,900 feet! https://t.co/HpmHVGXGIf","Los Angeles, CA",
80,710KNUS,Tue Jul 20 03:10:07 +0000 2021,"The Steffan Tubbs Show - July 19, 2021 - HR 4: More on United Airlines Flight 232. Steffan reflects on his COVID ex… https://t.co/diYnLM8IgB","Denver, Colorado",
81,above_monroe,Tue Jul 20 03:09:34 +0000 2021,"🇺🇸 UNITED #UAL814: 3.5mi away [61° elevation] @ 33000ft, heading NE @ 569mph [United Airlines - #BOEING 767-3CB]… https://t.co/W01EBligEb","New Jersey, USA",
82,laxradar,Tue Jul 20 03:06:23 +0000 2021,"United Airlines flight #UAL455 spotted at 35,975 feet! https://t.co/tvRV3WoZZB","Los Angeles, CA",
83,OverPutney,Tue Jul 20 03:06:19 +0000 2021,"#UAL84 N16008 Boeing 787 10 United Airlines: 1.1 mi away @ 39000 ft and 81.6° frm hrzn, heading SE @ 659.9mi/h 04:0… https://t.co/2RDaGBTFw3","Putney, London",
84,laxradar,Tue Jul 20 03:03:16 +0000 2021,"United Airlines flight #UAL717 spotted at 21,450 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
85,travelpoints101,Tue Jul 20 03:02:34 +0000 2021,"This is great news though only temporary. So, now you can transfer Chase points to United, American Express points… https://t.co/hBJYBwDDzu",,
86,eleanor70001,Tue Jul 20 03:01:38 +0000 2021,RT @colinmckerrache: Short hop regional flights could get interesting sooner than many expect. https://t.co/4qg7uTJsa3,,
87,laxradar,Tue Jul 20 02:56:03 +0000 2021,United Airlines flight #UAL601 spotted at 825 feet! https://t.co/IJdTihBijf,"Los Angeles, CA",
88,Tacmaples,Tue Jul 20 02:53:41 +0000 2021,"RT @MorningBrew: Airlines getting smacked today

Spirit              -3.3%
Delta              -4.1%
Alaska           -3.6%
United…","Puyallup, WA",
89,GarthmylR,Tue Jul 20 02:53:06 +0000 2021,"#UAL84 N16008 Boeing 787 10 United Airlines: 10.6 km away @ 39000 ft and 48.3° from horizon, heading E @ 1061.9kp/h… https://t.co/a0obnqCos8",,
90,KMPHFOX26,Tue Jul 20 02:45:00 +0000 2021,"Air travel in the United States hit another pandemic-era record over the weekend as vacationers jammed airports.

https://t.co/RvKooYhrLk",Fresno,
91,StockboyP,Tue Jul 20 02:42:48 +0000 2021,"RT @SarahPonczek: Covid ""stay-at-home trade"" clear as day today:

Peloton +6.4%
DocuSign +3%
Etsy +2.8%

vs.

Carnival -5.6%
Darden Restaur…","New York, NY",
92,TI_Tajador,Tue Jul 20 02:42:25 +0000 2021,"RT @iflymia: .@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB",Spreading Happiness,
93,FargoSuperman,Tue Jul 20 02:38:56 +0000 2021,Imagine how much more it would suck if it was the United Airlines variant.,Duh. ,
94,laxradar,Tue Jul 20 02:35:04 +0000 2021,United Airlines flight #UAL2283 spotted at 875 feet! https://t.co/nDDUSSTzNz,"Los Angeles, CA",
95,br1anwa1te,Tue Jul 20 02:33:24 +0000 2021,"RT @WorldWarZeroOrg: United is betting on new technology to cut emissions. 
https://t.co/qwO6b95yiq",Seattle,
96,WesternPolitics,Tue Jul 20 02:32:34 +0000 2021,"@AegisC1 @CawthornforNC @RepCawthorn Top 10 | January - June 2021

Noteworthy:
Agape Signs &amp; Graphics $6,841.44 (St… https://t.co/tO8UfP8Er8",Western North Carolina,
97,RLrunescapeGF,Tue Jul 20 02:28:20 +0000 2021,Truly @united is the shitty boyfriend of airlines…I send them messages and they always leave me on read with no reply 🙃,"Los Angeles, CA",
98,CrispyLanding,Tue Jul 20 02:19:10 +0000 2021,"Flying through bad weather thunder lightning and rain 
United Airlines DC-10-10
Flight #738 
New Orleans-Phoenix 
3… https://t.co/KGhM7RwLrx",Flying,
99,MissionArtist,Tue Jul 20 02:16:59 +0000 2021,"United Invests In Swedish Electric Airplane Startup | CleanTechnica https://t.co/K52t5haM7t

Electric airplanes are… https://t.co/tQdf5o32RB","Pasadena, California",
